Candidates_of_the_same_steps, Hellinger Distance, Probabilities 
[[46, 31, 76], [76, 31, 46], [76, 46, 31], [46, 76, 31], [31, 76, 46], [31, 46, 76]]&0.631618&0.000224092095842
[[65, 61, 27], [65, 27, 61], [27, 61, 65], [27, 65, 61], [61, 27, 65], [61, 65, 27]]&0.630992&0.000225328776502
[[62, 27, 64], [62, 64, 27], [27, 62, 64], [64, 27, 62], [27, 64, 62], [64, 62, 27]]&0.629973&0.000227354610274
[[51, 73, 29], [51, 29, 73], [29, 51, 73], [29, 73, 51], [73, 29, 51], [73, 51, 29]]&0.62974&0.000227818858645
[[63, 63, 27], [63, 27, 63], [27, 63, 63]]&0.629632&0.000114017707226
[[35, 40, 78], [35, 78, 40], [40, 35, 78], [40, 78, 35], [78, 35, 40], [78, 40, 35]]&0.628583&0.000230145485002
[[70, 28, 55], [55, 28, 70], [70, 55, 28], [55, 70, 28], [28, 55, 70], [28, 70, 55]]&0.627175&0.00023300894189
[[36, 78, 39], [36, 39, 78], [39, 36, 78], [39, 78, 36], [78, 36, 39], [78, 39, 36]]&0.625578&0.000236300337305
[[33, 43, 77], [33, 77, 43], [43, 33, 77], [77, 33, 43], [77, 43, 33], [43, 77, 33]]&0.625421&0.000236626189733
[[37, 38, 78], [37, 78, 38], [38, 37, 78], [38, 78, 37], [78, 37, 38], [78, 38, 37]]&0.624065&0.00023946170928
[[74, 30, 49], [74, 49, 30], [30, 74, 49], [49, 74, 30], [30, 49, 74], [49, 30, 74]]&0.623587&0.000240469565447
[[69, 56, 28], [56, 28, 69], [28, 56, 69], [56, 69, 28], [28, 69, 56], [69, 28, 56]]&0.622219&0.0002433747636
[[52, 29, 72], [52, 72, 29], [29, 52, 72], [29, 72, 52], [72, 29, 52], [72, 52, 29]]&0.62217&0.000243480797374
[[32, 45, 76], [32, 76, 45], [76, 32, 45], [76, 45, 32], [45, 76, 32], [45, 32, 76]]&0.621297&0.000245353394023
[[75, 47, 31], [75, 31, 47], [47, 31, 75], [47, 75, 31], [31, 75, 47], [31, 47, 75]]&0.620711&0.000246620763048
[[42, 34, 77], [42, 77, 34], [34, 42, 77], [34, 77, 42], [77, 34, 42], [77, 42, 34]]&0.618623&0.000251185468586
[[68, 28, 57], [28, 57, 68], [68, 57, 28], [28, 68, 57], [57, 28, 68], [57, 68, 28]]&0.617908&0.000252766162166
[[71, 53, 29], [53, 29, 71], [29, 53, 71], [53, 71, 29], [29, 71, 53], [71, 29, 53]]&0.615159&0.00025894232747
[[30, 73, 50], [73, 30, 50], [30, 50, 73], [73, 50, 30], [50, 30, 73], [50, 73, 30]]&0.614548&0.000260335508716
[[58, 28, 67], [28, 58, 67], [58, 67, 28], [28, 67, 58], [67, 28, 58], [67, 58, 28]]&0.61427&0.000260973007026
[[41, 77, 35], [35, 41, 77], [35, 77, 41], [77, 35, 41], [77, 41, 35], [41, 35, 77]]&0.613233&0.000263360586456
[[33, 44, 76], [33, 76, 44], [76, 33, 44], [76, 44, 33], [44, 33, 76], [44, 76, 33]]&0.612178&0.000265812569735
[[66, 28, 59], [66, 59, 28], [28, 59, 66], [28, 66, 59], [59, 28, 66], [59, 66, 28]]&0.611329&0.000267801467731
[[74, 31, 48], [74, 48, 31], [48, 31, 74], [48, 74, 31], [31, 74, 48], [31, 48, 74]]&0.610204&0.000270459961798
[[32, 46, 75], [32, 75, 46], [46, 32, 75], [75, 46, 32], [46, 75, 32], [75, 32, 46]]&0.609372&0.000272443257805
[[36, 77, 40], [77, 36, 40], [77, 40, 36], [40, 36, 77], [40, 77, 36], [36, 40, 77]]&0.609327&0.000272550706316
[[65, 60, 28], [60, 28, 65], [65, 28, 60], [28, 60, 65], [28, 65, 60], [60, 65, 28]]&0.609105&0.000273083054955
[[54, 29, 70], [54, 70, 29], [70, 29, 54], [70, 54, 29], [29, 54, 70], [29, 70, 54]]&0.608753&0.000273930074498
[[64, 28, 61], [64, 61, 28], [28, 61, 64], [28, 64, 61], [61, 28, 64], [61, 64, 28]]&0.607614&0.000276682973867
[[37, 39, 77], [77, 37, 39], [77, 39, 37], [37, 77, 39], [39, 37, 77], [39, 77, 37]]&0.606961&0.000278273874151
[[62, 28, 63], [62, 63, 28], [63, 62, 28], [63, 28, 62], [28, 62, 63], [28, 63, 62]]&0.606866&0.000278507119722
[[77, 38, 38], [38, 38, 77], [38, 77, 38]]&0.606169&0.000140108838671
[[51, 72, 30], [30, 72, 51], [51, 30, 72], [30, 51, 72], [72, 30, 51], [72, 51, 30]]&0.60603&0.000280557816638
[[76, 43, 34], [43, 34, 76], [34, 43, 76], [34, 76, 43], [76, 34, 43], [43, 76, 34]]&0.604376&0.000284664215452
[[69, 55, 29], [55, 29, 69], [55, 69, 29], [29, 55, 69], [29, 69, 55], [69, 29, 55]]&0.60299&0.000288149573736
[[49, 73, 31], [73, 31, 49], [73, 49, 31], [49, 31, 73], [31, 49, 73], [31, 73, 49]]&0.600156&0.000295411151978
[[33, 45, 75], [33, 75, 45], [75, 45, 33], [45, 75, 33], [45, 33, 75], [75, 33, 45]]&0.599213&0.000297868676337
[[71, 52, 30], [30, 71, 52], [52, 30, 71], [52, 71, 30], [71, 30, 52], [30, 52, 71]]&0.598084&0.00030083625142
[[42, 35, 76], [42, 76, 35], [76, 35, 42], [76, 42, 35], [35, 42, 76], [35, 76, 42]]&0.597996&0.000301068421801
[[56, 29, 68], [68, 29, 56], [56, 68, 29], [68, 56, 29], [29, 56, 68], [29, 68, 56]]&0.597911&0.000301294872189
[[74, 32, 47], [74, 47, 32], [32, 47, 74], [32, 74, 47], [47, 32, 74], [47, 74, 32]]&0.597824&0.000301524209468
[[57, 29, 67], [57, 67, 29], [29, 57, 67], [29, 67, 57], [67, 29, 57], [67, 57, 29]]&0.593549&0.000313060288889
[[76, 36, 41], [76, 41, 36], [41, 76, 36], [36, 76, 41], [36, 41, 76], [41, 36, 76]]&0.593128&0.000314218940616
[[53, 30, 70], [70, 30, 53], [70, 53, 30], [53, 70, 30], [30, 53, 70], [30, 70, 53]]&0.59076&0.000320821945093
[[72, 31, 50], [72, 50, 31], [31, 50, 72], [31, 72, 50], [50, 31, 72], [50, 72, 31]]&0.590626&0.000321202110479
[[34, 44, 75], [34, 75, 44], [44, 34, 75], [44, 75, 34], [75, 44, 34], [75, 34, 44]]&0.590362&0.00032194694096
[[58, 29, 66], [66, 29, 58], [66, 58, 29], [58, 66, 29], [29, 58, 66], [29, 66, 58]]&0.589936&0.000323153751807
[[76, 37, 40], [76, 40, 37], [37, 40, 76], [37, 76, 40], [40, 76, 37], [40, 37, 76]]&0.589842&0.000323419291786
[[76, 38, 39], [76, 39, 38], [38, 39, 76], [38, 76, 39], [39, 38, 76], [39, 76, 38]]&0.588187&0.000328155877801
[[65, 59, 29], [65, 29, 59], [29, 59, 65], [29, 65, 59], [59, 29, 65], [59, 65, 29]]&0.587097&0.000331310868268
[[32, 48, 73], [32, 73, 48], [48, 32, 73], [48, 73, 32], [73, 32, 48], [73, 48, 32]]&0.586716&0.000332422448455
[[74, 33, 46], [74, 46, 33], [33, 46, 74], [33, 74, 46], [46, 33, 74], [46, 74, 33]]&0.586592&0.000332785600915
[[60, 29, 64], [64, 29, 60], [64, 60, 29], [29, 60, 64], [29, 64, 60], [60, 64, 29]]&0.585054&0.000337308684792
[[69, 54, 30], [54, 30, 69], [54, 69, 30], [30, 54, 69], [30, 69, 54], [69, 30, 54]]&0.584108&0.000340124686888
[[63, 61, 29], [63, 29, 61], [29, 61, 63], [29, 63, 61], [61, 29, 63], [61, 63, 29]]&0.583822&0.00034097799417
[[62, 29, 62], [62, 62, 29], [29, 62, 62]]&0.583411&0.000171106541571
[[43, 35, 75], [35, 43, 75], [35, 75, 43], [75, 43, 35], [75, 35, 43], [43, 75, 35]]&0.582938&0.000343638076415
[[71, 51, 31], [51, 71, 31], [51, 31, 71], [71, 31, 51], [31, 51, 71], [31, 71, 51]]&0.581671&0.000347482896776
[[55, 30, 68], [55, 68, 30], [68, 30, 55], [68, 55, 30], [30, 55, 68], [30, 68, 55]]&0.578172&0.000358324286496
[[42, 36, 75], [42, 75, 36], [36, 42, 75], [36, 75, 42], [75, 36, 42], [75, 42, 36]]&0.577045&0.000361889912901
[[74, 34, 45], [74, 45, 34], [34, 45, 74], [34, 74, 45], [45, 74, 34], [45, 34, 74]]&0.576648&0.000363154755466
[[32, 49, 72], [32, 72, 49], [49, 72, 32], [49, 32, 72], [72, 32, 49], [72, 49, 32]]&0.576112&0.000364866238004
[[33, 47, 73], [33, 73, 47], [47, 33, 73], [47, 73, 33], [73, 33, 47], [73, 47, 33]]&0.574381&0.000370455783951
[[52, 31, 70], [52, 70, 31], [70, 31, 52], [70, 52, 31], [31, 52, 70], [31, 70, 52]]&0.57335&0.000373825950431
[[56, 30, 67], [56, 67, 30], [30, 56, 67], [30, 67, 56], [67, 30, 56], [67, 56, 30]]&0.572997&0.000374985907837
[[41, 75, 37], [37, 41, 75], [75, 37, 41], [75, 41, 37], [37, 75, 41], [41, 37, 75]]&0.57277&0.000375733367329
[[75, 38, 40], [75, 40, 38], [40, 38, 75], [38, 40, 75], [38, 75, 40], [40, 75, 38]]&0.570179&0.000384382826432
[[75, 39, 39], [39, 39, 75], [39, 75, 39]]&0.569311&0.000193662710694
[[66, 30, 57], [66, 57, 30], [57, 30, 66], [57, 66, 30], [30, 57, 66], [30, 66, 57]]&0.568621&0.000389678804764
[[74, 35, 44], [74, 44, 35], [44, 35, 74], [44, 74, 35], [35, 44, 74], [35, 74, 44]]&0.568126&0.000391377371349
[[32, 50, 71], [32, 71, 50], [71, 50, 32], [71, 32, 50], [50, 32, 71], [50, 71, 32]]&0.566079&0.00039847459178
[[69, 53, 31], [53, 31, 69], [53, 69, 31], [31, 53, 69], [31, 69, 53], [69, 31, 53]]&0.565721&0.000399731491495
[[65, 58, 30], [58, 30, 65], [65, 30, 58], [58, 65, 30], [30, 58, 65], [30, 65, 58]]&0.565077&0.000401997393956
[[46, 34, 73], [34, 46, 73], [34, 73, 46], [46, 73, 34], [73, 34, 46], [73, 46, 34]]&0.563305&0.000408302812431
[[33, 48, 72], [33, 72, 48], [48, 33, 72], [48, 72, 33], [72, 33, 48], [72, 48, 33]]&0.562652&0.000410649589339
[[64, 30, 59], [64, 59, 30], [30, 59, 64], [30, 64, 59], [59, 30, 64], [59, 64, 30]]&0.562394&0.000411583146915
[[74, 36, 43], [74, 43, 36], [43, 36, 74], [36, 43, 74], [36, 74, 43], [43, 74, 36]]&0.561146&0.000416116927198
[[63, 60, 30], [63, 30, 60], [60, 30, 63], [30, 60, 63], [30, 63, 60], [60, 63, 30]]&0.560593&0.000418145459774
[[62, 30, 61], [62, 61, 30], [30, 61, 62], [30, 62, 61], [61, 30, 62], [61, 62, 30]]&0.559688&0.000421479546144
[[54, 31, 68], [54, 68, 31], [68, 31, 54], [68, 54, 31], [31, 54, 68], [31, 68, 54]]&0.558838&0.000424639143774
[[32, 51, 70], [32, 70, 51], [51, 70, 32], [51, 32, 70], [70, 32, 51], [70, 51, 32]]&0.556683&0.000432750485484
[[74, 37, 42], [74, 42, 37], [42, 37, 74], [42, 74, 37], [37, 42, 74], [37, 74, 42]]&0.555814&0.000436068003322
[[35, 45, 73], [35, 73, 45], [45, 73, 35], [45, 35, 73], [73, 35, 45], [73, 45, 35]]&0.553635&0.000444493907568
[[55, 31, 67], [55, 67, 31], [67, 31, 55], [67, 55, 31], [31, 55, 67], [31, 67, 55]]&0.552754&0.000447946229599
[[74, 38, 41], [74, 41, 38], [41, 74, 38], [38, 41, 74], [38, 74, 41], [41, 38, 74]]&0.552211&0.000450087626902
[[71, 49, 33], [33, 49, 71], [33, 71, 49], [49, 71, 33], [71, 33, 49], [49, 33, 71]]&0.551478&0.000452993014686
[[34, 47, 72], [34, 72, 47], [47, 34, 72], [47, 72, 34], [72, 34, 47], [72, 47, 34]]&0.550409&0.000457265286448
[[74, 39, 40], [74, 40, 39], [40, 39, 74], [40, 74, 39], [39, 40, 74], [39, 74, 40]]&0.550394&0.00045732478304
[[69, 52, 32], [32, 52, 69], [32, 69, 52], [52, 32, 69], [52, 69, 32], [69, 32, 52]]&0.547991&0.000467080709673
[[56, 31, 66], [66, 31, 56], [66, 56, 31], [56, 66, 31], [31, 56, 66], [31, 66, 56]]&0.547516&0.000469032499028
[[44, 36, 73], [44, 73, 36], [36, 73, 44], [36, 44, 73], [73, 36, 44], [73, 44, 36]]&0.545508&0.000477377765001
[[65, 57, 31], [65, 31, 57], [57, 31, 65], [57, 65, 31], [31, 57, 65], [31, 65, 57]]&0.543168&0.000487290212021
[[33, 50, 70], [33, 70, 50], [70, 33, 50], [70, 50, 33], [50, 33, 70], [50, 70, 33]]&0.540933&0.00049694920521
[[32, 53, 68], [32, 68, 53], [53, 32, 68], [68, 32, 53], [68, 53, 32], [53, 68, 32]]&0.540067&0.000500744398233
[[58, 31, 64], [64, 31, 58], [64, 58, 31], [58, 64, 31], [31, 58, 64], [31, 64, 58]]&0.539746&0.000502157599881
[[46, 35, 72], [35, 46, 72], [35, 72, 46], [46, 72, 35], [72, 35, 46], [72, 46, 35]]&0.539544&0.000503047832233
[[43, 37, 73], [43, 73, 37], [37, 43, 73], [37, 73, 43], [73, 37, 43], [73, 43, 37]]&0.539047&0.00050524789779
[[71, 48, 34], [34, 48, 71], [34, 71, 48], [48, 34, 71], [48, 71, 34], [71, 34, 48]]&0.53804&0.000509738370754
[[63, 59, 31], [63, 31, 59], [59, 31, 63], [59, 63, 31], [31, 59, 63], [31, 63, 59]]&0.537279&0.00051315294806
[[62, 31, 60], [62, 60, 31], [60, 31, 62], [31, 60, 62], [31, 62, 60], [60, 62, 31]]&0.535791&0.000519906039707
[[31, 61, 61], [61, 31, 61], [61, 61, 31]]&0.535293&0.000261091813777
[[42, 38, 73], [42, 73, 38], [38, 42, 73], [38, 73, 42], [73, 38, 42], [73, 42, 38]]&0.534354&0.00052650588172
[[32, 54, 67], [32, 67, 54], [54, 32, 67], [54, 67, 32], [67, 32, 54], [67, 54, 32]]&0.532973&0.000532931827868
[[41, 73, 39], [73, 39, 41], [73, 41, 39], [39, 41, 73], [39, 73, 41], [41, 39, 73]]&0.531507&0.000539839411666
[[69, 51, 33], [51, 69, 33], [33, 51, 69], [33, 69, 51], [51, 33, 69], [69, 33, 51]]&0.531092&0.000541807069295
[[40, 40, 73], [40, 73, 40], [73, 40, 40]]&0.530552&0.000272192243617
[[36, 45, 72], [45, 72, 36], [36, 72, 45], [45, 36, 72], [72, 36, 45], [72, 45, 36]]&0.530211&0.000546017153385
[[32, 55, 66], [32, 66, 55], [66, 32, 55], [66, 55, 32], [55, 32, 66], [55, 66, 32]]&0.526769&0.000562774225133
[[34, 49, 70], [34, 70, 49], [70, 34, 49], [70, 49, 34], [49, 70, 34], [49, 34, 70]]&0.526279&0.000565204407522
[[71, 47, 35], [35, 47, 71], [35, 71, 47], [47, 35, 71], [47, 71, 35], [71, 35, 47]]&0.525938&0.000566897493844
[[44, 37, 72], [44, 72, 37], [37, 44, 72], [37, 72, 44], [72, 37, 44], [72, 44, 37]]&0.522552&0.000584007983208
[[33, 52, 68], [33, 68, 52], [52, 33, 68], [52, 68, 33], [68, 33, 52], [68, 52, 33]]&0.522032&0.000586680663901
[[32, 56, 65], [32, 65, 56], [56, 32, 65], [65, 56, 32], [65, 32, 56], [56, 65, 32]]&0.521509&0.000589384050459
[[32, 57, 64], [32, 64, 57], [64, 32, 57], [64, 57, 32], [57, 32, 64], [57, 64, 32]]&0.517239&0.000611903670666
[[43, 38, 72], [43, 72, 38], [38, 43, 72], [38, 72, 43], [72, 38, 43], [72, 43, 38]]&0.51669&0.000614860844766
[[71, 46, 36], [46, 36, 71], [36, 46, 71], [36, 71, 46], [46, 71, 36], [71, 36, 46]]&0.515344&0.00062217511919
[[69, 50, 34], [34, 50, 69], [34, 69, 50], [50, 34, 69], [50, 69, 34], [69, 34, 50]]&0.515211&0.000622901584098
[[32, 58, 63], [32, 63, 58], [63, 58, 32], [63, 32, 58], [58, 32, 63], [58, 63, 32]]&0.514&0.000629558715873
[[33, 53, 67], [33, 67, 53], [53, 33, 67], [53, 67, 33], [67, 33, 53], [67, 53, 33]]&0.513826&0.000630522916332
[[70, 35, 48], [35, 48, 70], [70, 48, 35], [35, 70, 48], [48, 35, 70], [48, 70, 35]]&0.512906&0.000635640805298
[[42, 39, 72], [42, 72, 39], [39, 42, 72], [72, 39, 42], [72, 42, 39], [39, 72, 42]]&0.512724&0.00063665407879
[[32, 59, 62], [32, 62, 59], [62, 32, 59], [62, 59, 32], [59, 32, 62], [59, 62, 32]]&0.511823&0.000641711068075
[[32, 60, 61], [32, 61, 60], [60, 32, 61], [60, 61, 32], [61, 32, 60], [61, 60, 32]]&0.510729&0.000647905694672
[[41, 72, 40], [40, 41, 72], [40, 72, 41], [72, 40, 41], [72, 41, 40], [41, 40, 72]]&0.510723&0.000647940131019
[[33, 54, 66], [33, 66, 54], [54, 33, 66], [54, 66, 33], [66, 33, 54], [66, 54, 33]]&0.506545&0.000672156469008
[[37, 45, 71], [45, 71, 37], [45, 37, 71], [37, 71, 45], [71, 37, 45], [71, 45, 37]]&0.506418&0.000672908774343
[[51, 68, 34], [51, 34, 68], [34, 51, 68], [34, 68, 51], [68, 34, 51], [68, 51, 34]]&0.504922&0.00068180484343
[[70, 36, 47], [70, 47, 36], [36, 47, 70], [36, 70, 47], [47, 36, 70], [47, 70, 36]]&0.501&0.000705702504928
[[69, 49, 35], [35, 49, 69], [35, 69, 49], [49, 69, 35], [49, 35, 69], [69, 35, 49]]&0.50054&0.000708557269544
[[33, 55, 65], [33, 65, 55], [65, 55, 33], [65, 33, 55], [55, 33, 65], [55, 65, 33]]&0.500257&0.000710322842921
[[44, 38, 71], [44, 71, 38], [38, 44, 71], [38, 71, 44], [71, 38, 44], [71, 44, 38]]&0.499307&0.000716275239406
[[52, 34, 67], [52, 67, 34], [34, 52, 67], [34, 67, 52], [67, 34, 52], [67, 52, 34]]&0.4955&0.000740624428369
[[56, 33, 64], [33, 56, 64], [33, 64, 56], [64, 33, 56], [64, 56, 33], [56, 64, 33]]&0.495021&0.000743748737527
[[43, 39, 71], [43, 71, 39], [71, 39, 43], [71, 43, 39], [39, 43, 71], [39, 71, 43]]&0.494132&0.000749575393907
[[42, 40, 71], [42, 71, 40], [40, 71, 42], [71, 40, 42], [71, 42, 40], [40, 42, 71]]&0.490989&0.000770558825252
[[63, 57, 33], [63, 33, 57], [33, 57, 63], [33, 63, 57], [57, 33, 63], [57, 63, 33]]&0.49089&0.000771225372833
[[46, 37, 70], [70, 37, 46], [70, 46, 37], [37, 46, 70], [46, 70, 37], [37, 70, 46]]&0.490742&0.000772227782046
[[41, 71, 41], [71, 41, 41], [41, 41, 71]]&0.489934&0.000388864232585
[[35, 50, 68], [35, 68, 50], [68, 35, 50], [68, 50, 35], [50, 35, 68], [50, 68, 35]]&0.488938&0.000784558066777
[[62, 33, 58], [62, 58, 33], [33, 58, 62], [33, 62, 58], [58, 33, 62], [58, 62, 33]]&0.487907&0.000791693836169
[[69, 48, 36], [36, 48, 69], [36, 69, 48], [48, 36, 69], [48, 69, 36], [69, 36, 48]]&0.48728&0.000796067704102
[[34, 53, 66], [34, 66, 53], [53, 34, 66], [66, 34, 53], [66, 53, 34], [53, 66, 34]]&0.487029&0.00079782837798
[[33, 59, 61], [33, 61, 59], [59, 33, 61], [59, 61, 33], [61, 33, 59], [61, 59, 33]]&0.486105&0.00080432710625
[[33, 60, 60], [60, 33, 60], [60, 60, 33]]&0.485502&0.000404299245026
[[70, 38, 45], [70, 45, 38], [45, 70, 38], [45, 38, 70], [38, 45, 70], [38, 70, 45]]&0.482301&0.000831647357806
[[65, 54, 34], [34, 54, 65], [34, 65, 54], [65, 34, 54], [54, 34, 65], [54, 65, 34]]&0.479589&0.000851693885966
[[51, 67, 35], [51, 35, 67], [35, 51, 67], [35, 67, 51], [67, 35, 51], [67, 51, 35]]&0.478199&0.000862153957043
[[44, 39, 70], [44, 70, 39], [70, 39, 44], [70, 44, 39], [39, 44, 70], [39, 70, 44]]&0.475827&0.000880309153714
[[69, 47, 37], [37, 47, 69], [37, 69, 47], [47, 37, 69], [47, 69, 37], [69, 37, 47]]&0.47563&0.0008818279467
[[49, 68, 36], [36, 49, 68], [36, 68, 49], [68, 36, 49], [68, 49, 36], [49, 36, 68]]&0.474291&0.000892262464161
[[34, 55, 64], [34, 64, 55], [55, 34, 64], [55, 64, 34], [64, 34, 55], [64, 55, 34]]&0.473258&0.000900389430336
[[43, 40, 70], [43, 70, 40], [70, 40, 43], [70, 43, 40], [40, 43, 70], [40, 70, 43]]&0.471438&0.000914897792914
[[42, 41, 70], [42, 70, 41], [41, 70, 42], [70, 41, 42], [70, 42, 41], [41, 42, 70]]&0.469222&0.00093287968542
[[52, 35, 66], [52, 66, 35], [35, 52, 66], [35, 66, 52], [66, 35, 52], [66, 52, 35]]&0.468423&0.000939452356942
[[56, 34, 63], [63, 56, 34], [63, 34, 56], [34, 56, 63], [34, 63, 56], [56, 63, 34]]&0.468104&0.000942085043613
[[69, 46, 38], [46, 38, 69], [46, 69, 38], [38, 46, 69], [38, 69, 46], [69, 38, 46]]&0.465783&0.000961486772806
[[62, 34, 57], [62, 57, 34], [34, 57, 62], [34, 62, 57], [57, 34, 62], [57, 62, 34]]&0.464184&0.000975082575441
[[36, 50, 67], [36, 67, 50], [67, 36, 50], [67, 50, 36], [50, 36, 67], [50, 67, 36]]&0.462143&0.000992719154914
[[58, 34, 61], [34, 58, 61], [34, 61, 58], [58, 61, 34], [61, 34, 58], [61, 58, 34]]&0.461544&0.000997952411572
[[37, 48, 68], [68, 37, 48], [68, 48, 37], [37, 68, 48], [48, 37, 68], [48, 68, 37]]&0.461196&0.0010010086892
[[34, 59, 60], [34, 60, 59], [60, 34, 59], [59, 34, 60], [59, 60, 34], [60, 59, 34]]&0.460216&0.00100965932244
[[65, 53, 35], [65, 35, 53], [53, 35, 65], [35, 53, 65], [35, 65, 53], [53, 65, 35]]&0.459706&0.00101419492099
[[69, 45, 39], [45, 69, 39], [45, 39, 69], [39, 45, 69], [39, 69, 45], [69, 39, 45]]&0.457914&0.00103028035983
[[69, 44, 40], [44, 40, 69], [44, 69, 40], [40, 44, 69], [40, 69, 44], [69, 40, 44]]&0.452175&0.00108353691546
[[54, 35, 64], [54, 64, 35], [35, 54, 64], [35, 64, 54], [64, 35, 54], [64, 54, 35]]&0.452143&0.00108384437017
[[51, 66, 36], [51, 36, 66], [66, 36, 51], [66, 51, 36], [36, 51, 66], [36, 66, 51]]&0.45095&0.00109525649984
[[68, 38, 47], [68, 47, 38], [47, 38, 68], [47, 68, 38], [38, 47, 68], [38, 68, 47]]&0.449869&0.00110570916112
[[69, 43, 41], [41, 69, 43], [43, 41, 69], [43, 69, 41], [41, 43, 69], [69, 41, 43]]&0.448683&0.00111728560552
[[49, 67, 37], [37, 49, 67], [37, 67, 49], [49, 37, 67], [67, 37, 49], [67, 49, 37]]&0.447561&0.00112835190313
[[42, 42, 69], [42, 69, 42], [69, 42, 42]]&0.44751&0.000564425170282
[[63, 55, 35], [63, 35, 55], [35, 55, 63], [35, 63, 55], [55, 35, 63], [55, 63, 35]]&0.445821&0.00114572353508
[[65, 52, 36], [52, 36, 65], [52, 65, 36], [65, 36, 52], [36, 52, 65], [36, 65, 52]]&0.440829&0.00119707412045
[[62, 35, 56], [62, 56, 35], [56, 35, 62], [35, 56, 62], [35, 62, 56], [56, 62, 35]]&0.440817&0.00119720074871
[[46, 39, 68], [68, 39, 46], [46, 68, 39], [68, 46, 39], [39, 46, 68], [39, 68, 46]]&0.440514&0.00120038543106
[[35, 57, 61], [35, 61, 57], [57, 35, 61], [57, 61, 35], [61, 35, 57], [61, 57, 35]]&0.437194&0.00123590511717
[[58, 35, 60], [60, 35, 58], [35, 58, 60], [35, 60, 58], [58, 60, 35], [60, 58, 35]]&0.435&0.00125994531451
[[66, 37, 50], [66, 50, 37], [37, 50, 66], [37, 66, 50], [50, 37, 66], [50, 66, 37]]&0.434852&0.00126158372863
[[38, 48, 67], [48, 38, 67], [48, 67, 38], [38, 67, 48], [67, 38, 48], [67, 48, 38]]&0.434689&0.00126339738356
[[35, 59, 59], [59, 35, 59], [59, 59, 35]]&0.434266&0.000634049789984
[[45, 68, 40], [68, 40, 45], [45, 40, 68], [68, 45, 40], [40, 68, 45], [40, 45, 68]]&0.433316&0.00127872010436
[[53, 36, 64], [64, 36, 53], [64, 53, 36], [36, 53, 64], [36, 64, 53], [53, 64, 36]]&0.431892&0.0012948165059
[[41, 44, 68], [41, 68, 44], [44, 41, 68], [44, 68, 41], [68, 41, 44], [68, 44, 41]]&0.428426&0.00133483196297
[[42, 43, 68], [42, 68, 43], [43, 42, 68], [43, 68, 42], [68, 42, 43], [68, 43, 42]]&0.425953&0.00136414389625
[[63, 54, 36], [63, 36, 54], [54, 36, 63], [54, 63, 36], [36, 54, 63], [36, 63, 54]]&0.424248&0.00138472216996
[[47, 39, 67], [47, 67, 39], [39, 67, 47], [67, 39, 47], [67, 47, 39], [39, 47, 67]]&0.42376&0.00139067198894
[[51, 65, 37], [65, 51, 37], [51, 37, 65], [65, 37, 51], [37, 51, 65], [37, 65, 51]]&0.423203&0.00139748202079
[[66, 38, 49], [66, 49, 38], [49, 66, 38], [38, 49, 66], [38, 66, 49], [49, 38, 66]]&0.420382&0.00143254787671
[[62, 36, 55], [62, 55, 36], [55, 36, 62], [55, 62, 36], [36, 55, 62], [36, 62, 55]]&0.417997&0.00146286239252
[[46, 40, 67], [46, 67, 40], [40, 67, 46], [67, 40, 46], [67, 46, 40], [40, 46, 67]]&0.414992&0.0015019835213
[[56, 36, 61], [36, 56, 61], [36, 61, 56], [56, 61, 36], [61, 36, 56], [61, 56, 36]]&0.413226&0.00152545639362
[[52, 37, 64], [52, 64, 37], [37, 52, 64], [64, 37, 52], [64, 52, 37], [37, 64, 52]]&0.412749&0.00153186649514
[[60, 36, 57], [60, 57, 36], [36, 57, 60], [36, 60, 57], [57, 36, 60], [57, 60, 36]]&0.410005&0.00156922908787
[[41, 45, 67], [41, 67, 45], [45, 67, 41], [45, 41, 67], [67, 41, 45], [67, 45, 41]]&0.408577&0.00158903257301
[[58, 36, 59], [36, 58, 59], [36, 59, 58], [58, 59, 36], [59, 36, 58], [59, 58, 36]]&0.408382&0.00159175949853
[[66, 39, 48], [66, 48, 39], [48, 39, 66], [48, 66, 39], [39, 48, 66], [39, 66, 48]]&0.407797&0.00159995390897
[[65, 50, 38], [65, 38, 50], [38, 50, 65], [38, 65, 50], [50, 38, 65], [50, 65, 38]]&0.407096&0.00160983744713
[[42, 44, 67], [42, 67, 44], [44, 42, 67], [44, 67, 42], [67, 42, 44], [67, 44, 42]]&0.404664&0.0016445884378
[[63, 37, 53], [63, 53, 37], [37, 53, 63], [37, 63, 53], [53, 37, 63], [53, 63, 37]]&0.403622&0.00165970968201
[[43, 43, 67], [43, 67, 43], [67, 43, 43]]&0.403349&0.000831847830358
[[66, 40, 47], [66, 47, 40], [40, 47, 66], [40, 66, 47], [47, 40, 66], [47, 66, 40]]&0.397353&0.0017536560141
[[62, 37, 54], [62, 54, 37], [54, 37, 62], [54, 62, 37], [37, 54, 62], [37, 62, 54]]&0.39595&0.00177539753596
[[51, 64, 38], [51, 38, 64], [64, 38, 51], [64, 51, 38], [38, 51, 64], [38, 64, 51]]&0.394987&0.001790463666
[[65, 49, 39], [65, 39, 49], [49, 65, 39], [49, 39, 65], [39, 49, 65], [39, 65, 49]]&0.392788&0.00182539030017
